8,0,5,489,1.286
1,0,9,489,1.768
0,0,1,489,1.494
1,1,6,490,1.126
2,0,10,490,1.723
1,0,4,490,1.635
7,1,8,490,1.654
1,1,7,490,1.399
0,1,9,490,1.817
1,1,7,491,0.483
11,1,10,491,0.406
8,1,11,491,0.353
1,1,3,491,0.764
8,0,5,491,0.347
1,1,2,491,0.862
1,1,9,491,0.546
6,1,8,491,1.556
11,1,0,491,0.615
11,1,6,491,1.969
8,1,11,492,1.544
6,0,5,492,1.503
6,1,7,492,1.551
1,1,2,492,1.534
11,0,0,492,1.864
6,1,3,492,2.049
11,0,10,492,1.646
6,1,3,493,1.463
6,1,8,493,0.953
6,0,10,493,1.309
6,1,7,493,1.011
6,0,0,493,1.213
1,1,1,493,1.171
1,1,2,493,1.209
10,1,6,493,1.283
5,1,1,494,0.023
10,0,6,494,1.198
5,1,2,494,-0.009
0,1,0,494,0.263
3,0,5,494,0.297
0,1,7,494,0.096
3,1,10,494,0.232
0,1,8,494,-0.184
0,1,4,494,0.226
0,1,9,494,0.407
5,0,5,495,-0.722
0,1,3,495,-0.806
3,1,8,495,-0.946
5,0,6,495,-0.901
3,1,11,495,-0.809
0,0,10,495,-0.770
0,1,9,495,-0.814
0,1,7,495,-0.846
2,0,4,496,-0.648
2,1,7,496,-0.762
8,1,8,496,-0.821
4,1,1,496,-0.799
11,1,10,496,-0.640
9,1,0,496,-0.701
2,1,9,496,-0.737
5,0,6,496,-0.861
4,1,2,496,-0.892
2,1,3,496,-0.738
6,0,5,496,-0.615
1,1,7,497,-0.710
0,1,9,497,-0.692
6,0,4,497,-0.881
3,1,2,497,-1.004
0,0,0,497,-0.701
0,1,6,497,-0.892
2,1,11,497,-0.644
1,1,10,498,-0.936
0,1,6,498,-0.985
3,0,5,498,-0.872
3,1,2,498,-1.044
0,1,9,498,-0.967
0,1,3,498,-1.009
2,1,4,498,-0.977
11,1,6,499,-0.987
0,0,4,499,-0.901
3,0,10,499,-0.861
3,1,9,499,-0.870
0,0,0,499,-0.858
3,1,3,499,-0.907
2,1,11,499,-0.893
5,0,5,499,-0.894
3,1,7,499,-0.886
3,1,8,499,-0.937
3,1,2,499,-1.024
0,1,9,500,-0.741
0,1,7,500,-0.735
0,0,4,500,-0.778
7,0,5,500,-0.693
0,0,0,500,-0.749
3,1,8,500,-0.788
3,1,2,500,-0.931
0,1,3,500,-0.732
8,1,8,501,-0.464
8,1,9,501,-0.474
11,1,0,501,-0.412
11,1,11,501,-0.518
11,1,4,501,-0.487
8,1,7,501,-0.542
1,1,6,501,-0.453
8,0,5,501,-0.381
8,1,3,501,-0.446
3,1,1,502,0.074
5,1,11,502,0.306
0,0,4,502,0.399
0,1,3,502,0.720
0,1,7,502,0.402
1,1,8,502,0.483
0,0,10,502,0.368
6,1,6,502,0.321
0,1,3,503,1.159
0,1,8,503,0.724
0,0,10,503,0.758
0,0,2,503,0.478
0,1,9,503,1.003
0,0,11,503,0.823
0,0,1,503,0.526
3,0,5,504,1.148
1,0,1,504,1.115
6,0,11,504,0.466
6,1,9,504,0.631
6,1,8,504,1.063
0,0,4,504,0.643
1,0,0,504,0.739
8,1,9,505,-0.214
6,1,1,505,0.435
8,0,10,505,-0.013
8,0,4,505,-0.221
8,0,0,505,-0.176
8,1,7,505,-0.296
6,1,8,505,0.252
6,1,1,506,-0.116
11,1,10,506,-0.181
8,1,5,506,-0.133
8,1,9,506,-0.263
8,1,3,506,-0.181
8,1,11,506,-0.322
6,1,6,506,0.159
11,1,0,506,-0.216
11,1,4,506,-0.251
8,1,8,506,0.021
6,1,2,506,-0.094
5,0,5,507,-0.699
3,1,10,507,-0.740
5,2,7,507,-0.809
5,2,9,507,-0.760
5,1,8,507,-0.765
5,2,3,507,-0.774
5,1,2,507,-0.805
3,1,4,507,-0.780
10,0,11,508,-0.976
3,0,8,508,-0.990
5,0,6,508,-0.949
5,1,3,508,-0.984
5,1,2,508,-1.030
3,0,4,508,-0.987
11,0,11,509,-0.732
0,0,8,509,-0.776
3,0,6,509,-0.759
11,0,9,509,-0.779
11,0,4,509,-0.751
5,0,5,509,-0.615
11,0,7,509,-0.814
11,0,3,509,-0.771
10,1,1,509,-0.907
5,0,5,510,-0.127
1,0,7,510,-0.229
1,1,1,510,-0.421
0,1,8,510,-0.337
1,0,9,510,-0.166
1,1,2,510,-0.626
0,0,10,510,-0.146
1,0,3,510,-0.120
0,0,4,510,-0.188
7,1,8,511,-0.182
6,1,3,511,0.015
6,0,5,511,-0.191
7,1,2,511,-0.558
1,0,4,511,-0.159
5,1,1,511,-0.414
2,0,0,511,-0.083
2,0,10,511,-0.227
11,1,6,511,-0.533
6,1,2,512,-0.122
11,1,10,512,0.240
9,1,6,512,0.145
11,1,4,512,0.231
11,1,9,512,0.382
11,1,0,512,0.323
11,1,0,513,0.435
8,0,5,513,0.484
11,1,6,513,0.586
8,1,11,513,0.315
1,1,2,513,0.310
11,1,4,513,0.301
8,1,8,513,0.657
8,1,9,513,0.395
11,1,10,514,0.609
8,1,0,514,0.628
8,1,8,514,0.602
8,1,11,514,0.422
8,0,5,514,0.676
6,1,2,514,0.619
8,1,9,514,0.464
8,1,5,515,0.646
11,1,0,515,0.558
8,1,11,515,0.420
1,1,6,515,1.164
11,1,10,515,0.531
6,2,2,515,0.479
8,2,8,515,1.058
11,1,4,515,0.424
8,1,9,515,0.592
6,1,6,516,0.703
1,1,3,516,0.847
1,1,7,516,0.508
6,1,8,516,0.759
1,1,1,516,0.383
1,1,2,516,0.266
1,0,11,516,0.440
1,1,9,516,0.589
1,1,2,517,1.582
11,0,0,517,1.876
6,1,9,517,1.616
1,1,1,517,1.802
6,1,7,517,1.394
11,1,6,518,0.983
11,0,4,518,0.887
6,1,7,518,0.715
1,1,9,519,0.418
6,0,8,519,0.387
1,1,3,519,0.597
10,0,10,519,1.035
6,0,5,519,1.106
1,1,2,519,0.931
11,0,11,519,0.411
1,1,1,519,0.846
11,0,6,519,0.631
9,0,0,519,0.588
10,1,1,520,0.415
5,0,6,520,0.135
10,0,11,520,0.518
0,0,7,520,0.356
10,1,2,520,0.440
0,0,9,520,0.863
0,1,3,521,-0.534
3,1,8,521,-0.747
5,1,1,521,-0.815
0,0,4,521,-0.580
3,1,6,521,-0.747
3,0,5,521,-0.727
0,0,0,521,-0.593
2,1,3,522,-0.798
7,1,8,522,-0.820
11,0,0,522,-0.768
2,1,7,522,-0.810
10,0,4,522,-0.775
8,0,5,522,-0.698
5,1,1,522,-0.732
10,0,10,522,-0.750
0,1,3,523,-0.658
4,0,5,523,-0.615
0,0,0,523,-0.613
9,1,11,523,-0.675
5,1,1,523,-0.864
0,0,10,523,-0.653
0,0,4,523,-0.553
0,1,7,523,-0.713
9,1,4,524,0.024
7,1,1,524,-0.566
6,1,8,524,-0.395
1,1,9,524,-0.074
0,1,6,524,-0.536
9,1,10,524,-0.216
7,1,2,524,-0.616
1,1,7,524,-0.231
11,1,11,524,-0.145
9,1,0,524,-0.028
8,1,9,525,-0.266
8,1,7,525,-0.288
8,1,11,525,-0.361
11,1,0,525,-0.171
11,1,10,525,-0.216
1,1,2,525,-0.268
9,1,6,525,-0.163
8,1,3,525,-0.245
6,0,4,526,0.331
6,1,9,526,0.052
6,1,8,526,0.257
6,0,0,526,0.099
11,0,10,526,0.086
6,1,3,526,0.080
8,1,11,526,-0.006
7,1,1,526,-0.029
11,1,7,527,-0.642
11,0,10,527,-0.662
11,1,9,527,-0.632
11,1,11,527,-0.708
5,1,1,527,-0.816
11,0,0,527,-0.621
5,1,2,527,-0.860
11,0,4,527,-0.453
11,1,3,527,-0.596
8,0,5,527,-0.683
0,1,3,528,-0.816
3,1,8,528,-0.866
3,1,1,528,-0.981
0,1,9,528,-0.688
9,1,11,528,-0.852
1,0,5,528,-0.810
0,1,0,528,-0.798
0,1,10,528,-0.822
11,1,2,529,-0.917
1,1,3,529,-0.783
1,1,6,529,-0.912
2,0,0,529,-0.755
11,1,11,529,-0.774
10,1,1,529,-0.888
4,1,8,529,-0.850
2,0,10,529,-0.754
1,1,7,529,-0.750
0,0,9,530,-0.746
3,0,5,530,-0.767
0,0,0,530,-0.737
0,1,8,530,-0.873
8,1,1,530,-0.682
8,1,2,530,-0.815
10,0,11,530,-0.799
0,0,6,530,-0.866
8,1,3,531,-0.662
7,1,1,531,-0.743
11,0,5,531,-0.701
11,0,11,531,-0.690
10,0,0,531,-0.704
5,1,1,532,-0.782
11,1,4,532,-0.676
0,0,10,532,-0.644
5,1,2,532,-0.870
0,0,0,532,-0.503
5,0,5,532,-0.640
1,1,9,532,-0.616
1,1,8,533,-0.354
10,0,5,533,-0.399
2,0,10,533,-0.376
0,1,3,533,-0.168
2,0,4,533,-0.281
0,1,9,533,-0.137
0,1,7,533,-0.290
8,1,0,534,-0.352
6,1,7,534,-0.419
1,1,2,534,-0.431
6,1,3,534,-0.382
11,0,5,534,-0.473
1,1,1,534,-0.082
6,1,6,534,-0.247
11,1,10,534,-0.481
11,1,10,535,-0.256
1,1,6,535,-0.398
6,1,8,535,-0.380
6,1,3,535,-0.221
8,1,11,535,-0.335
11,1,4,535,-0.223
11,1,0,535,-0.197
6,1,9,535,-0.238
4,1,1,536,0.045
11,1,6,536,0.171
11,1,0,536,0.172
8,1,3,536,0.119
8,0,5,536,0.073
8,1,7,536,-0.040
11,1,4,536,0.135
8,1,11,536,0.006
8,1,3,537,0.336
1,1,1,537,0.401
8,1,8,537,0.350
3,1,6,537,0.321
11,1,4,537,0.428
11,1,0,537,0.406
11,1,10,537,0.520
8,1,9,537,0.256
1,1,9,538,0.792
2,1,6,538,0.358
0,0,5,538,0.717
1,1,3,538,0.879
0,0,0,538,0.783
0,0,4,538,0.775
8,1,11,538,0.704
0,0,8,539,-0.421
0,0,0,539,-0.314
5,0,5,539,-0.325
0,0,10,539,-0.380
11,0,1,539,-0.631
1,0,7,539,-0.400
11,0,2,539,-0.672
9,1,4,540,0.606
6,0,3,540,0.784
9,1,6,540,0.089
9,1,0,540,0.568
6,0,7,540,0.549
3,1,1,540,-0.217
6,0,9,540,0.625
7,0,5,540,0.450
8,1,11,540,0.805
2,1,10,540,0.375
0,1,3,541,-0.890
5,1,1,541,-1.001
3,1,8,541,-0.835
0,1,11,541,-0.846
0,1,0,541,-0.867
3,0,5,541,-0.896
3,1,10,541,-0.925
1,1,3,542,-0.944
3,0,5,542,-0.791
10,1,11,542,-0.876
5,1,2,542,-1.021
5,1,6,542,-0.984
1,1,7,542,-0.947
0,1,8,542,-0.966
3,0,0,542,-0.880
1,1,9,542,-0.898
9,0,5,543,-0.751
10,0,11,543,-0.756
2,1,9,543,-0.783
5,1,1,543,-0.906
10,1,6,543,-0.954
9,0,4,543,-0.770
5,0,10,543,-0.712
5,1,2,543,-0.983
9,0,0,543,-0.767
5,0,10,544,-0.384
6,1,8,544,-0.540
0,1,7,544,-0.459
7,1,1,544,-0.584
2,0,4,544,-0.390
8,0,5,544,-0.386
11,1,6,544,-0.604
2,0,0,544,-0.394
0,1,9,544,-0.406
11,1,6,545,-0.096
0,0,9,545,0.075
10,1,1,545,-0.162
0,0,4,545,0.081
3,1,8,545,0.152
11,0,5,545,-0.138
0,0,3,545,0.113
0,0,0,545,0.058
10,1,2,545,-0.153
7,1,2,546,-0.335
1,0,4,546,-0.070
7,1,1,546,-0.197
3,0,5,546,-0.236
11,0,11,546,-0.005
5,0,6,546,0.297
1,0,0,546,-0.012
4,1,8,546,0.070
1,0,7,546,-0.068
5,0,1,547,0.519
0,0,6,547,0.331
0,1,9,547,0.886
3,0,5,547,0.821
0,1,11,548,-0.021
3,0,8,548,-0.174
0,1,7,548,-0.106
0,0,6,548,-0.476
0,1,1,548,-0.643
0,0,10,548,-0.251
0,1,9,549,0.325
11,1,11,549,0.341
3,0,8,549,0.123
0,0,4,549,0.480
0,1,7,549,0.203
0,1,3,549,0.507
0,1,9,550,-0.761
0,1,7,550,-0.830
0,1,3,550,-0.863
3,1,6,550,-0.920
3,0,10,550,-0.863
5,1,2,550,-1.006
5,1,2,551,-0.971
9,1,11,551,-0.911
10,1,3,551,-1.035
8,0,5,551,-0.853
9,1,10,551,-0.908
5,1,1,551,-0.940
10,1,9,551,-0.943
9,1,4,551,-0.906
8,1,3,552,-0.561
7,1,1,552,-0.559
8,0,5,552,-0.453
7,1,2,552,-0.877
8,1,9,552,-0.554
1,1,11,553,0.206
0,1,1,553,0.002
0,1,2,553,-0.161
0,1,10,553,0.124
0,1,0,553,0.286
1,0,6,553,-0.035
0,1,4,553,0.211
1,1,3,553,0.237
1,1,9,554,0.819
1,1,3,554,0.912
8,0,0,554,0.873
6,1,8,554,0.697
8,0,4,554,0.919
8,0,10,554,0.909
1,1,6,554,0.876
1,1,7,554,0.641
6,0,11,554,0.860
7,0,5,554,1.070
10,1,6,555,1.271
11,0,0,555,1.109
8,1,11,555,1.001
11,0,4,555,1.033
10,0,10,555,1.007
6,1,9,555,0.894
6,1,3,555,1.088
11,0,5,555,1.019
6,1,7,555,0.815
7,0,8,555,1.209
3,1,1,555,1.049
0,1,10,556,-0.955
10,1,9,556,-0.940
5,1,2,556,-1.053
2,1,11,556,-0.924
10,1,6,556,-0.957
5,1,1,556,-1.032
0,1,0,556,-0.945
10,1,3,556,-1.014
0,1,4,556,-0.960
5,0,5,556,-0.881
11,0,11,557,-0.535
4,1,1,557,-0.755
6,0,7,557,-0.620
6,0,9,557,-0.565
6,0,3,557,-0.697
10,0,6,557,-0.628
5,1,10,558,-0.252
11,0,11,558,-0.212
3,1,1,558,-0.278
6,1,7,558,-0.239
3,1,2,558,-0.365
6,1,4,558,-0.162
10,0,11,559,0.267
0,0,4,559,0.243
5,1,2,559,-0.260
0,1,9,559,0.138
10,0,6,559,-0.227
0,0,8,559,-0.186
0,0,10,559,0.102
3,0,5,559,0.106
0,1,7,559,0.120
0,0,0,559,0.139
8,0,3,560,-0.128
11,0,11,560,-0.152
11,0,5,560,-0.257
3,0,1,560,0.109
0,0,6,560,0.087
8,0,7,560,-0.166
11,0,4,560,-0.152
11,0,10,560,-0.236
8,0,8,560,0.173
3,0,2,560,-0.152
8,1,10,561,-0.212
8,0,5,561,-0.181
1,1,1,561,-0.010
8,1,0,561,-0.164
7,0,8,561,-0.166
1,1,2,561,-0.170
10,0,6,561,-0.025
11,1,11,561,-0.221
8,1,4,561,-0.239
3,1,8,562,-0.553
0,0,10,562,-0.539
0,0,9,562,-0.488
0,0,11,562,-0.428
5,1,2,562,-0.821
0,0,7,562,-0.483
5,1,1,562,-0.782
0,0,0,562,-0.456
10,0,6,562,-0.780
3,0,5,562,-0.491
0,0,3,562,-0.467
10,1,11,563,-0.828
6,0,5,563,-0.833
10,1,3,563,-0.924
5,1,2,563,-1.025
0,0,0,564,-0.536
1,0,5,564,-0.540
5,0,2,564,-0.951
0,0,4,564,-0.550
5,0,6,564,-0.657
0,1,3,564,-0.581
3,0,8,564,-0.457
0,1,7,564,-0.536
5,0,1,564,-0.818
11,1,7,565,-0.669
11,0,10,565,-0.397
11,1,3,565,-0.624
11,1,9,565,-0.647
11,0,4,565,-0.449
7,1,2,565,0.225
11,0,11,565,-0.393
10,0,6,565,-0.075
3,0,8,565,-0.344
8,0,5,566,-0.379
3,1,1,566,-0.259
11,0,10,566,-0.217
3,0,8,566,-0.271
11,0,0,566,-0.142
10,0,6,566,-0.349
11,0,4,566,-0.205
6,0,9,566,-0.265
1,0,3,566,-0.181
8,0,0,567,0.135
3,0,10,567,-0.056
1,0,7,567,0.085
0,1,8,567,0.157
1,0,3,567,0.198
1,0,9,567,0.185
8,1,11,567,0.233
0,0,6,567,-0.002
11,0,6,568,0.216
0,1,7,568,0.594
1,0,0,568,0.714
0,0,11,568,0.815
1,0,4,568,0.774
3,1,2,568,0.146
0,0,8,568,0.459
6,0,0,569,0.381
6,0,4,569,0.450
9,0,6,569,0.037
1,1,2,569,0.212
1,1,3,569,0.344
1,1,11,569,0.417
0,0,0,570,0.276
10,1,2,570,0.069
10,0,6,570,0.086
0,0,4,570,0.319
0,1,7,570,0.179
0,0,10,570,0.269
0,1,11,570,0.309
0,1,3,570,0.249
0,0,8,570,0.098
3,0,5,570,0.408
0,1,9,570,0.312
0,1,9,571,-0.266
3,1,8,571,-0.470
0,0,4,571,-0.386
0,1,7,571,-0.375
0,1,3,571,-0.379
10,0,1,571,-0.642
10,0,2,571,-0.741
3,0,5,571,-0.407
0,0,0,571,-0.438
0,0,5,572,-0.633
1,0,0,572,-0.708
1,0,4,572,-0.654
0,0,8,572,-0.846
3,1,1,572,-0.785
3,1,2,572,-0.880
0,1,11,572,-0.594
1,1,3,572,-0.744
11,0,4,573,0.603
0,1,2,573,0.112
2,0,10,573,0.543
11,0,0,573,0.558
1,1,3,573,0.466
1,1,8,573,0.230
1,1,7,573,0.371
5,0,6,573,-0.007
8,0,11,573,0.636
3,0,6,574,0.499
6,0,3,574,0.754
10,0,10,574,0.649
10,1,11,574,0.741
0,1,1,574,0.491
5,1,2,575,-0.973
0,0,0,575,-0.649
0,0,4,575,-0.710
5,1,1,575,-0.927
0,1,9,575,-0.680
3,0,8,575,-0.515
0,1,7,575,-0.635
1,0,7,576,-0.267
5,0,5,576,-0.101
3,0,8,576,-0.496
3,0,2,576,-0.359
1,0,9,576,-0.238
3,0,1,576,-0.298
11,0,6,576,-0.477
11,0,11,576,-0.217
9,0,10,576,-0.347
1,0,3,576,-0.314
0,1,11,577,-0.333
0,1,7,577,-0.433
5,1,1,577,-0.444
0,1,9,577,-0.332
0,1,4,577,-0.288
3,0,5,577,-0.255
0,1,0,577,-0.344
5,1,2,577,-0.550
0,1,10,577,-0.333
1,1,2,578,-0.839
8,0,5,578,-0.696
11,1,4,578,-0.768
1,1,1,578,-0.806
11,0,6,578,-0.816
6,1,3,578,-0.846
6,1,9,578,-0.820
6,1,7,578,-0.827
11,1,10,578,-0.790
6,1,8,578,-0.808
10,0,1,579,-0.305
0,0,0,579,-0.086
10,0,2,579,-0.315
3,1,8,579,-0.326
0,0,5,579,-0.120
0,0,10,579,-0.186
10,1,11,579,-0.085
0,0,7,579,-0.036
2,0,6,579,-0.505
0,0,3,579,-0.155
0,0,4,579,-0.041
10,0,9,580,-0.220
10,1,2,580,-0.700
3,0,4,580,-0.086
8,0,5,580,-0.313
10,0,3,580,-0.235
5,0,10,580,-0.343
10,1,6,580,-0.636
10,0,7,580,-0.343
10,1,1,580,-0.531
0,0,6,581,-0.470
0,0,7,581,0.468
0,0,10,581,0.103
3,1,2,581,-0.050
3,1,1,581,-0.061
8,1,11,582,-0.082
11,0,4,582,0.098
11,0,0,582,0.051
8,0,5,582,0.010
6,1,7,582,-0.073
1,1,2,582,0.021
0,0,6,582,-0.307
3,0,5,583,-0.656
5,1,8,583,-0.767
3,1,11,583,-0.673
3,0,4,583,-0.557
5,1,1,583,-0.814
3,0,0,583,-0.667
5,1,2,583,-0.863
3,1,7,583,-0.701
5,2,6,583,-0.735
3,1,10,583,-0.649
6,0,3,584,-0.773
8,0,0,584,-0.660
10,1,6,584,-0.895
6,0,7,584,-0.702
6,0,9,584,-0.716
7,0,5,584,-0.692
0,1,1,584,-0.789
11,0,10,584,-0.679
4,0,8,584,-0.845
0,1,2,584,-0.900
0,0,7,585,0.771
5,0,2,585,0.102
0,0,4,585,0.899
5,0,1,585,0.203
0,0,9,585,0.633
0,0,0,585,0.789
0,0,10,585,0.636
0,0,7,586,2.958
0,0,5,586,2.305
5,0,1,586,2.402
5,0,2,586,2.304
0,0,9,586,2.501
0,0,0,586,2.945
2,0,6,586,1.833
3,0,8,586,2.301
3,0,8,587,2.980
0,0,7,587,3.879
5,0,1,587,4.041
3,0,5,587,3.670
10,0,11,587,3.295
10,0,6,587,2.748
0,0,9,587,3.076
5,0,2,587,3.873
3,0,5,588,3.560
0,0,0,588,3.189
0,0,4,588,3.442
9,0,2,588,3.684
1,0,3,588,2.633
0,0,8,588,2.509
2,0,11,588,2.736
1,0,7,588,3.449
1,0,9,588,2.596
0,0,10,588,3.864
0,1,7,589,1.742
0,1,0,589,2.097
5,1,11,589,1.066
0,1,4,589,1.827
8,0,6,589,1.541
1,0,8,589,1.268
9,1,2,589,1.620
0,1,3,589,1.117
3,0,5,589,2.169
0,1,9,589,1.208
9,1,1,589,2.007
3,1,7,590,-1.040
3,1,4,590,-1.008
3,1,3,590,-1.104
5,2,2,590,-1.075
3,1,5,590,-1.056
3,2,6,590,-1.066
3,1,0,590,-1.035
3,1,11,590,-1.079
3,1,9,590,-1.038
3,1,10,590,-1.056
0,1,10,591,-0.898
5,1,1,591,-0.968
10,1,11,591,-0.967
10,1,3,591,-0.984
0,1,6,591,-1.044
2,1,4,591,-0.894
2,1,0,591,-0.931
8,1,9,592,-0.537
11,0,0,592,-0.415
8,1,3,592,-0.557
4,1,2,592,-0.712
11,0,11,592,-0.521
4,1,8,592,-0.590
4,1,1,592,-0.630
11,0,4,592,-0.386
5,2,2,593,-0.836
3,1,0,593,-0.460
3,1,10,593,-0.605
5,2,8,593,-0.553
10,2,9,593,-0.401
10,2,1,593,-0.782
10,2,3,593,-0.455
10,1,5,593,-0.616
8,1,9,594,-0.723
11,1,0,594,-0.604
10,1,6,594,-0.790
10,0,5,594,-0.502
8,1,3,594,-0.734
8,1,8,594,-0.692
1,0,9,595,0.156
1,0,3,595,0.294
2,0,0,595,0.400
3,0,8,595,0.197
11,0,11,595,0.246
10,0,5,595,0.305
2,0,10,595,0.208
10,1,6,596,0.129
7,0,5,596,1.200
1,0,9,596,1.211
3,0,2,596,0.201
1,0,7,596,1.867
9,0,11,596,1.203
1,0,3,596,1.325
3,0,10,596,1.151
0,0,4,596,1.199
11,0,11,597,2.083
7,0,5,597,2.191
5,0,2,597,3.176
2,0,4,597,2.299
0,0,10,597,2.751
5,0,1,597,2.530
10,0,6,597,1.817
6,0,8,597,2.098
6,0,7,597,3.021
1,0,7,598,1.951
0,0,1,598,2.487
6,0,8,598,1.635
1,0,3,598,1.512
11,1,6,598,1.148
0,0,2,598,2.638
6,0,10,598,2.133
9,0,11,598,1.493
1,0,9,598,1.467
7,0,5,598,2.164
6,1,7,599,-0.558
1,1,1,599,-0.519
1,1,2,599,-0.409
8,1,11,599,-0.613
6,1,9,599,-0.639
0,0,4,600,-0.107
2,0,6,600,-0.324
1,0,9,600,-0.164
1,0,5,600,-0.097
0,0,10,600,-0.065
3,1,1,600,-0.075
1,0,3,600,-0.281
1,0,7,600,0.119
0,0,0,600,0.098
3,0,8,601,0.358
0,0,3,601,0.502
0,0,0,601,0.766
10,0,2,601,0.955
10,0,1,601,0.790
0,0,9,601,0.583
0,0,7,601,0.871
10,0,11,601,0.246
2,0,6,601,0.428
1,0,5,601,0.730
0,0,4,601,0.640
1,0,7,602,2.637
11,0,11,602,0.291
1,0,0,602,2.351
3,0,8,602,1.820
5,0,5,602,2.147
1,0,4,602,2.112
1,0,4,603,3.516
5,0,2,603,3.228
1,0,3,603,3.493
0,0,10,603,3.322
5,0,1,603,2.881
7,0,5,603,3.416
0,3,6,604,-0.340
0,1,3,604,0.217
0,1,4,604,-0.023
0,1,9,604,-0.031
0,2,8,604,-0.265
0,1,10,604,-0.227
0,1,11,604,-0.418
3,1,2,604,-0.686
0,1,7,604,0.032
0,1,5,604,-0.088
0,1,0,604,0.051
8,1,10,605,-0.821
0,1,2,605,-0.797
6,1,7,605,-0.703
11,0,11,605,-0.838
6,1,3,605,-0.840
1,1,8,605,-0.723
8,1,0,605,-0.747
7,0,5,605,-0.748
0,1,1,605,-0.701
5,1,6,605,-0.757
7,0,5,606,-0.274
3,0,1,606,-0.163
0,0,8,606,-0.242
1,0,7,606,-0.193
0,0,3,606,-0.337
2,0,4,606,-0.387
1,0,9,606,-0.483
10,0,6,606,-0.251
0,0,0,606,-0.284
3,0,2,606,-0.142
5,0,2,607,0.321
0,0,9,607,0.253
9,0,11,607,0.496
5,0,1,607,0.204
3,0,5,607,0.320
0,0,4,607,0.354
0,0,0,607,0.547
0,0,10,607,0.386
11,0,6,607,0.090
0,0,9,608,0.962
9,0,6,608,0.733
0,0,3,608,0.901
10,0,11,608,1.252
0,0,4,608,1.016
3,0,5,608,0.958
3,0,8,608,0.860
5,0,2,608,1.215
3,0,10,608,1.104
5,0,1,608,1.075
8,0,11,609,1.408
7,0,5,609,0.943
5,0,2,609,0.750
1,0,7,609,1.386
1,0,9,609,1.065
3,0,8,609,1.036
5,0,1,609,0.927
5,0,10,609,1.058
1,0,3,609,1.037
6,0,4,609,0.952
6,0,0,609,1.168
5,0,5,610,-0.263
10,1,11,610,-0.126
10,1,3,610,-0.289
5,1,10,610,-0.342
10,1,2,610,-0.897
10,1,9,610,-0.121
10,1,6,610,-0.359
10,2,1,611,-1.006
5,1,5,611,-0.968
5,1,10,611,-1.051
10,2,11,611,-1.064
10,2,6,611,-1.081
10,2,9,611,-1.024
3,1,1,612,-0.893
11,0,5,612,-0.714
10,1,6,612,-0.909
11,0,0,612,-0.828
11,1,9,612,-0.742
11,1,11,612,-0.731
11,0,10,612,-0.809
3,1,2,612,-0.929
11,0,4,612,-0.765
5,0,8,612,-0.826
1,0,4,613,0.392
0,0,5,613,0.104
3,0,8,613,0.400
11,0,11,613,0.971
6,0,10,613,0.591
1,0,3,613,0.303
1,0,9,613,0.253
10,1,11,614,-0.126
10,1,9,614,-0.202
5,1,8,614,0.045
3,1,0,614,-0.208
3,1,4,614,-0.265
3,1,6,615,-1.062
3,1,8,615,-0.965
3,1,2,615,-1.066
0,1,9,615,-1.006
0,1,4,615,-0.980
0,1,10,615,-1.011
0,1,3,615,-1.038
0,1,7,615,-0.987
3,1,1,615,-1.018
0,0,5,615,-0.973
11,0,11,616,-0.476
9,0,7,616,-0.380
2,0,0,616,-0.484
5,0,5,616,-0.461
3,0,8,616,-0.498
5,0,1,616,-0.579
9,0,4,616,-0.548
5,0,2,616,-0.553
3,0,10,616,-0.531
11,0,9,617,-0.239
8,0,5,617,-0.224
9,0,3,617,-0.287
11,0,0,617,-0.095
5,0,8,617,-0.168
10,0,10,617,-0.103
11,0,7,617,-0.068
4,0,1,617,-0.140
5,0,8,618,-0.441
5,0,1,618,-0.199
4,0,5,618,-0.266
9,0,3,618,-0.452
5,0,10,618,-0.136
9,0,0,618,-0.300
9,0,4,618,-0.230
9,0,9,618,-0.388
0,0,3,619,-0.247
5,0,8,619,-0.523
10,0,6,619,-0.610
0,0,9,619,-0.149
5,0,10,619,0.058
5,0,5,619,-0.118
3,0,2,619,-0.398
10,2,11,620,-0.461
3,2,10,620,-0.744
5,1,6,620,-0.791
5,2,8,620,-0.522
10,3,1,620,-0.755
3,2,4,620,-0.629
10,2,7,620,-0.430
5,1,5,620,-0.768
10,3,2,620,-0.871
10,2,3,620,-0.700
10,2,9,620,-0.603
5,3,8,621,-1.060
10,3,2,621,-1.065
10,3,1,621,-1.039
10,3,9,621,-1.069
3,2,0,621,-1.068
3,2,4,621,-1.073
10,3,11,621,-1.092
10,1,6,621,-1.079
5,3,7,621,-1.041
11,0,11,622,-0.716
10,0,5,622,-0.784
10,0,10,622,-0.853
11,0,4,622,-0.807
10,2,1,622,-0.877
10,2,2,622,-0.984
11,1,7,622,-0.800
11,0,0,622,-0.848
11,1,3,622,-0.863
11,1,9,622,-0.798
0,0,7,623,-0.571
10,0,6,623,-0.740
11,1,11,623,-0.627
5,1,2,623,-0.833
0,0,0,623,-0.638
0,0,3,623,-0.740
5,1,1,623,-0.757
3,0,8,623,-0.675
0,0,10,624,0.329
0,0,4,624,0.389
3,0,8,624,0.356
0,0,3,624,0.452
3,0,5,624,0.159
3,0,1,624,0.202
3,0,2,624,0.014
10,0,6,624,-0.003
0,0,7,624,1.286
5,1,5,625,-0.521
5,1,7,625,0.545
