2999,1422,58,2,1.000
2242,5,163,2,1.000
18,1785,67,2,1.000
1344,812,77,2,1.000
1366,651,118,2,1.000
1921,1303,116,2,1.000
1428,1923,107,2,1.000
199,813,11,2,1.000
2214,518,80,2,1.000
2545,1045,164,2,1.000
3710,247,145,2,1.000
2534,77,2,2,1.000
1144,1585,146,2,1.000
1895,1701,45,2,2.000
364,1100,43,2,1.000
226,262,67,2,1.000
1495,1808,27,2,1.000
1295,1124,111,2,1.000
2737,493,6,2,1.000
542,1482,145,2,1.000
3204,1333,51,2,1.000
3070,547,162,2,1.000
2053,533,67,2,1.000
1413,130,68,2,1.000
1151,286,36,2,1.000
3667,1570,21,2,1.000
968,1605,166,2,1.000
1988,1570,116,2,1.000
2778,1488,61,2,1.000
2529,824,67,2,1.000
250,1306,58,2,1.000
2586,145,111,2,1.000
2558,66,71,2,1.000
134,1640,97,2,1.000
2238,1422,145,2,1.000
497,937,133,2,1.000
3017,996,25,2,1.000
1781,308,83,2,1.000
806,1805,40,2,1.000
3426,1255,164,2,1.000
3,1422,68,2,1.000
50,333,0,2,1.000
650,1785,30,2,1.000
2671,633,113,2,1.000
1263,1102,96,2,1.000
3536,1609,154,2,1.000
3498,1110,2,2,1.000
2301,812,77,2,1.000
2858,634,164,2,1.000
597,245,155,2,1.000
2537,1434,161,2,1.000
1741,164,45,2,1.000
1672,864,168,2,1.000
128,1855,21,2,1.000
1311,425,54,2,1.000
3395,1296,38,2,1.000
2252,1859,69,2,1.000
1040,631,38,2,1.000
2178,629,47,2,1.000
2778,315,106,2,1.000
188,446,59,2,1.000
1553,671,45,2,1.000
954,1052,161,2,1.000
1177,14,16,2,1.000
2926,31,77,2,1.000
844,1674,110,2,1.000
377,1255,67,2,1.000
961,1888,45,2,1.000
2514,1261,164,2,1.000
2674,1230,68,2,1.000
3710,181,161,2,1.000
301,1640,97,2,1.000
333,464,104,2,1.000
1423,551,68,2,1.000
71,1906,30,2,1.000
570,5,109,2,1.000
2280,1570,21,2,1.000
3310,763,162,2,2.000
1027,1023,106,2,1.000
594,1392,36,2,1.000
579,307,106,2,1.000
3482,1403,164,2,1.000
2353,1672,11,2,1.000
53,1673,67,2,1.000
1069,1480,68,2,1.000
912,1467,58,2,1.000
613,1662,67,2,1.000
1077,938,13,2,1.000
2184,1207,88,2,1.000
2918,1193,39,2,1.000
2866,1664,67,2,1.000
2511,1422,164,2,1.000
1889,187,164,2,1.000
2203,1570,58,2,1.000
2494,752,16,2,1.000
960,1216,83,2,1.000
2842,707,110,2,1.000
2581,547,22,2,1.000
938,320,2,2,1.000
379,866,30,2,1.000
2066,1596,28,2,1.000
1933,1706,30,2,1.000
1096,654,96,2,1.000
2225,1201,25,2,1.000
3458,357,107,2,1.000
2448,590,154,2,1.000
1966,1200,25,2,1.000
3517,1859,69,2,1.000
3029,547,165,2,1.000
409,1345,68,2,1.000
1058,1799,54,2,3.000
2290,184,142,2,1.000
1256,1805,40,2,1.000
3364,1230,162,2,1.000
3018,633,113,2,1.000
3322,800,83,2,1.000
2303,801,67,2,1.000
1154,1371,103,2,1.000
3047,1640,150,2,1.000
3138,1423,68,2,1.000
3310,1340,145,2,1.000
1372,143,132,2,1.000
3666,983,45,2,1.000
3305,609,83,2,1.000
2415,356,68,2,1.000
2495,590,68,2,1.000
572,623,45,2,1.000
2285,310,67,2,1.000
1112,194,4,2,1.000
2689,1585,113,2,1.000
889,1023,106,2,1.000
3028,1111,0,2,1.000
2804,318,102,2,1.000
1164,923,116,2,1.000
3710,1422,58,2,1.000
2553,810,30,2,1.000
3705,1306,116,2,1.000
103,1735,25,2,1.000
3626,1725,161,2,1.000
2743,1570,107,2,1.000
2429,810,3,2,1.000
3647,1217,38,2,1.000
274,1571,40,2,1.000
1494,846,105,2,1.000
2079,1791,119,2,1.000
1026,622,40,2,1.000
501,1344,7,2,1.000
1533,320,40,2,1.000
1821,1659,77,2,1.000
3583,1675,110,2,1.000
1195,530,18,2,1.000
951,70,164,2,1.000
1202,1192,105,2,1.000
920,484,152,2,1.000
2095,554,40,2,1.000
1561,1089,148,2,1.000
1513,1480,161,2,1.000
1633,831,83,2,1.000
3125,1530,163,2,1.000
1458,361,137,2,1.000
3642,187,59,2,1.000
1014,17,78,2,1.000
2266,1000,69,2,1.000
1519,401,57,2,1.000
2675,1856,67,2,1.000
270,1389,125,2,1.000
903,1846,162,2,1.000
1972,1159,50,2,1.000
2907,1570,164,2,1.000
1138,254,150,2,1.000
466,229,92,2,1.000
2983,224,67,2,1.000
805,417,58,2,1.000
3258,1030,16,2,1.000
3426,1422,165,2,1.000
2606,1538,24,2,1.000
3176,794,154,2,1.000
2109,1790,115,2,1.000
541,715,130,2,1.000
1165,1570,107,2,1.000
1362,983,58,2,1.000
179,904,164,2,1.000
1949,1121,113,2,1.000
834,1071,147,2,1.000
2307,1525,162,2,1.000
2669,1232,84,2,1.000
1660,1859,69,2,1.000
3144,187,164,2,1.000
302,1007,38,2,1.000
1044,1890,110,2,1.000
1273,34,144,2,1.000
710,634,164,2,1.000
254,238,109,2,1.000
2477,1629,0,2,1.000
398,5,25,2,1.000
108,414,67,2,1.000
1055,386,79,2,1.000
2863,219,16,2,1.000
1287,1802,114,2,1.000
3358,508,18,2,1.000
1816,1079,128,2,1.000
1035,251,165,2,1.000
1805,1579,68,2,1.000
1051,1422,68,2,1.000
3595,738,102,2,1.000
948,439,87,2,1.000
1188,1214,61,2,1.000
1457,1701,154,2,1.000
1966,1503,43,2,1.000
987,1040,55,2,1.000
3550,339,164,2,1.000
976,853,56,2,1.000
681,654,113,2,1.000
1164,1004,115,2,1.000
3529,320,70,2,1.000
2907,351,68,2,1.000
375,1606,166,2,1.000
313,133,67,2,1.000
1156,1906,104,2,1.000
524,1537,79,2,1.000
933,228,145,2,1.000
578,397,113,2,1.000
2359,1048,113,2,1.000
1222,618,102,2,1.000
1750,1083,2,2,1.000
1779,905,145,2,1.000
3417,830,77,2,1.000
892,831,106,2,1.000
1927,1114,40,2,1.000
3429,1767,130,2,1.000
3379,130,68,2,1.000
3604,580,154,2,1.000
1212,352,70,2,1.000
1323,1821,57,2,1.000
1022,634,68,2,1.000
505,1001,68,2,1.000
1367,804,58,2,1.000
2469,1458,84,2,1.000
252,93,83,2,1.000
2684,1315,67,2,1.000
3575,1563,76,2,1.000
2625,1422,68,2,1.000
747,1344,164,2,1.000
1792,812,38,2,1.000
1111,329,74,2,1.000
2,809,67,2,1.000
1040,1570,166,2,1.000
2301,1223,39,2,1.000
3703,1150,164,2,1.000
826,812,0,2,1.000
526,1251,164,2,1.000
3482,1422,164,2,1.000
202,424,83,2,1.000
3456,861,30,2,1.000
1617,880,30,2,1.000
2335,85,10,2,1.000
3372,1163,107,2,1.000
1900,129,107,2,1.000
2836,1381,14,2,1.000
1269,72,162,2,1.000
2627,14,77,2,1.000
2691,1102,109,2,1.000
988,1259,110,2,1.000
3552,1340,161,2,1.000
1683,891,125,2,1.000
129,31,83,2,1.000
3280,1776,115,2,1.000
758,1266,67,2,1.000
2529,831,83,2,1.000
18,1673,110,2,1.000
2037,1051,68,2,1.000
549,1652,116,2,1.000
3624,1570,111,2,1.000
622,774,52,2,1.000
2115,590,147,2,1.000
2051,715,110,2,1.000
3025,1207,30,2,1.000
1677,1332,38,2,1.000
3440,417,107,2,1.000
56,1207,3,2,1.000
3282,109,31,2,1.000
1624,622,123,2,1.000
2238,229,162,2,1.000
3647,1889,67,2,1.000
190,1570,68,2,1.000
1624,663,71,2,1.000
3426,46,165,2,1.000
3094,1005,47,2,1.000
3545,1079,58,2,1.000
3424,249,165,2,1.000
3216,577,103,2,1.000
2537,1150,161,2,1.000
541,833,83,2,1.000
2828,575,107,2,1.000
3572,972,116,2,1.000
752,55,76,2,1.000
3485,1694,147,2,2.000
1084,1250,162,2,1.000
1515,629,88,2,1.000
1895,698,45,2,1.000
513,1059,128,2,1.000
1356,1676,110,2,1.000
3139,1048,67,2,1.000
1026,1469,40,2,1.000
2303,1221,88,2,1.000
1084,194,145,2,1.000
2880,370,103,2,1.000
1788,1051,164,2,1.000
3723,1051,164,2,1.000
339,1850,83,2,1.000
1795,1006,108,2,1.000
1788,354,58,2,1.000
776,1570,69,2,1.000
2017,1701,45,2,2.000
38,109,97,2,1.000
786,547,161,2,1.000
1401,1774,11,2,1.000
3507,1790,67,2,1.000
2679,1773,148,2,1.000
1236,1422,145,2,1.000
1810,1653,105,2,1.000
2549,1230,137,2,1.000
2365,1570,92,2,1.000
1887,31,77,2,1.000
1140,673,45,2,1.000
2396,109,67,2,1.000
1817,184,93,2,1.000
2642,812,83,2,1.000
2133,825,147,2,1.000
2726,1906,152,2,1.000
163,1682,25,2,1.000
1336,360,102,2,1.000
1599,1570,59,2,1.000
955,1674,67,2,1.000
1953,515,88,2,1.000
2453,608,77,2,1.000
943,1570,40,2,1.000
747,1301,164,2,1.000
1908,1674,110,2,1.000
3472,1422,165,2,1.000
2713,22,115,2,1.000
1007,291,33,2,1.000
3470,1306,161,2,1.000
1821,698,77,2,1.000
2698,340,132,2,1.000
1236,378,58,2,1.000
1949,1570,2,2,1.000
786,1422,165,2,1.000
786,1309,165,2,1.000
2088,665,82,2,1.000
2034,952,110,2,1.000
2239,330,161,2,1.000
1055,880,79,2,1.000
2239,1422,68,2,1.000
3245,1422,58,2,1.000
250,590,58,2,1.000
3417,187,161,2,1.000
3518,1538,24,2,1.000
2600,952,110,2,1.000
2900,1467,164,2,1.000
2976,1573,84,2,1.000
234,792,147,2,1.000
3642,634,164,2,1.000
3701,303,78,2,1.000
2908,418,73,2,1.000
146,1499,96,2,1.000
1220,547,68,2,1.000
2830,446,58,2,1.000
3651,1766,70,2,1.000
1623,172,60,2,1.000
2474,1299,4,2,1.000
2778,321,106,2,1.000
2058,640,162,2,1.000
2522,594,162,2,1.000
3364,1299,21,2,1.000
1038,601,134,2,1.000
730,1690,46,2,1.000
355,1606,105,2,2.000
79,876,3,2,1.000
3310,347,91,2,1.000
3436,866,30,2,1.000
2732,332,45,2,1.000
3263,1287,147,2,1.000
826,471,130,2,1.000
1044,1664,110,2,1.000
698,136,106,2,1.000
3208,1570,59,2,1.000
655,1923,23,2,1.000
86,340,61,2,1.000
570,5,113,2,1.000
3283,547,161,2,1.000
601,1346,112,2,1.000
1294,876,30,2,1.000
108,14,83,2,1.000
3351,1124,22,2,1.000
2400,1561,133,2,1.000
586,830,83,2,1.000
1802,495,22,2,1.000
2569,216,30,2,1.000
3320,393,130,2,1.000
2653,470,43,2,1.000
3364,1765,162,2,1.000
786,1480,68,2,1.000
586,756,19,2,1.000
2678,597,60,2,1.000
2042,1068,122,2,1.000
3021,1690,67,2,1.000
2095,1248,40,2,1.000
420,817,91,2,1.000
2045,5,113,2,1.000
3447,1,147,2,1.000
44,440,40,2,1.000
2188,1345,164,2,1.000
1981,1111,55,2,1.000
2188,904,58,2,1.000
2304,1106,45,2,1.000
2290,1399,142,2,1.000
398,18,43,2,1.000
2529,1057,67,2,3.000
1939,1848,83,2,1.000
786,197,68,2,2.000
317,1698,30,2,1.000
2502,1463,8,2,1.000
3180,1476,2,2,1.000
1828,1306,8,2,1.000
1441,1422,107,2,1.000
3451,1570,107,2,1.000
345,1674,67,2,1.000
2674,1051,59,2,1.000
2587,763,161,2,1.000
302,1766,140,2,2.000
728,658,78,2,1.000
2629,1281,67,2,1.000
1487,575,115,2,1.000
932,1674,67,2,2.000
1980,1609,77,2,1.000
1569,581,98,2,1.000
3375,155,128,2,1.000
3070,1299,58,2,1.000
497,1562,133,2,1.000
1222,1480,145,2,1.000
1645,442,109,2,1.000
613,1674,67,2,1.000
3295,1422,164,2,1.000
3442,1052,164,2,1.000
1369,1923,101,2,1.000
1411,1739,70,2,1.000
1356,1247,140,2,1.000
3633,573,166,2,1.000
3400,446,59,2,1.000
1868,1685,25,2,1.000
944,1030,4,2,1.000
1412,1235,107,2,1.000
704,1664,110,2,1.000
2184,1350,4,2,1.000
2593,1317,38,2,1.000
3093,1102,83,2,1.000
2560,1051,164,2,1.000
1723,1299,164,2,1.000
3157,792,147,2,1.000
473,923,145,2,1.000
1033,357,107,2,1.000
1460,262,2,2,1.000
1227,1128,40,2,1.000
312,1674,67,2,1.000
1104,882,10,2,1.000
1831,1103,96,2,1.000
3042,1832,152,2,1.000
700,718,30,2,1.000
2212,643,45,2,1.000
1892,1494,0,2,1.000
2314,1270,68,2,1.000
2186,1313,105,2,1.000
690,1259,110,2,1.000
690,1161,110,2,1.000
707,1165,25,2,1.000
1378,1299,61,2,1.000
747,1669,58,2,1.000
2513,1340,67,2,1.000
3371,1345,164,2,1.000
2307,129,128,2,1.000
723,442,109,2,1.000
2737,1532,154,2,1.000
3457,1578,116,2,1.000
1584,611,159,2,1.000
3591,709,115,2,1.000
2674,1051,145,2,1.000
1084,1871,162,2,1.000
2911,1774,11,2,1.000
356,1764,70,2,1.000
257,553,25,2,1.000
3208,1150,68,2,1.000
772,1355,4,2,1.000
1169,1230,145,2,1.000
1317,303,69,2,1.000
2719,1318,88,2,2.000
3398,770,103,2,1.000
97,876,154,2,1.000
1506,303,73,2,1.000
3447,1872,147,2,1.000
551,707,130,2,1.000
3592,1496,96,2,1.000
1590,1079,107,2,1.000
471,471,130,2,1.000
2307,1760,68,2,1.000
1407,1906,152,2,1.000
167,1496,113,2,1.000
1165,385,107,2,1.000
2876,1419,153,2,1.000
1508,1662,110,2,1.000
2729,792,113,2,1.000
962,168,84,2,1.000
2282,1160,107,2,1.000
1980,1069,77,2,1.000
2944,1620,101,2,1.000
1840,1894,63,2,1.000
2447,1110,117,2,1.000
2667,1313,149,2,1.000
767,1780,158,2,1.000
288,1674,110,2,2.000
3100,1856,114,2,1.000
373,747,82,2,1.000
3177,1301,67,2,1.000
3462,190,105,2,1.000
2340,826,147,2,1.000
1128,1113,52,2,1.000
510,810,88,2,1.000
943,1200,40,2,1.000
277,1798,13,2,1.000
3,765,162,2,1.000
164,1934,140,2,1.000
2568,1804,154,2,1.000
2188,1698,68,2,1.000
3216,938,13,2,1.000
3073,279,38,2,1.000
1700,724,156,2,1.000
343,958,145,2,1.000
1679,1100,113,2,1.000
2990,1124,160,2,1.000
267,298,98,2,1.000
1226,1568,103,2,1.000
1106,1667,0,2,1.000
3699,877,129,2,1.000
694,1490,113,2,1.000
1144,429,146,2,1.000
3178,229,161,2,1.000
3045,810,33,2,1.000
3606,1672,67,2,1.000
2264,1299,165,2,1.000
2257,1570,58,2,1.000
1851,1296,109,2,1.000
3190,1269,2,2,1.000
2457,178,88,2,1.000
1222,997,145,2,1.000
214,876,152,2,1.000
566,5,114,2,1.000
3710,229,161,2,1.000
1303,376,116,2,1.000
1202,1693,115,2,1.000
1887,1381,137,2,1.000
2702,570,58,2,1.000
3717,548,107,2,1.000
674,1698,116,2,1.000
738,1923,7,2,1.000
3717,634,164,2,1.000
3710,1251,164,2,1.000
2537,1150,164,2,1.000
2719,833,67,2,1.000
3082,1150,128,2,1.000
2239,197,4,2,1.000
590,1051,68,2,1.000
1991,228,162,2,1.000
1814,813,115,2,1.000
1643,1318,83,2,1.000
1024,1661,67,2,1.000
313,379,4,2,1.000
2139,629,104,2,1.000
2739,634,99,2,1.000
3278,1306,147,2,1.000
1721,187,68,2,1.000
253,904,58,2,1.000
3213,783,154,2,1.000
3034,1766,13,2,1.000
2613,1920,58,2,1.000
2113,115,132,2,1.000
2533,828,3,2,1.000
3467,262,83,2,1.000
2531,452,162,2,1.000
1606,31,77,2,1.000
1584,608,38,2,1.000
107,385,30,2,1.000
2395,353,79,2,1.000
475,508,67,2,1.000
126,247,58,2,1.000
2875,1696,140,2,1.000
3459,1570,128,2,1.000
955,465,103,2,1.000
3217,179,114,2,1.000
1207,1692,84,2,1.000
1847,1181,72,2,1.000
1052,140,8,2,1.000
889,31,106,2,1.000
146,1499,113,2,1.000
3440,1570,68,2,1.000
1816,1570,128,2,1.000
2531,908,162,2,1.000
1005,1096,132,2,1.000
3443,156,107,2,1.000
516,817,91,2,1.000
3551,1570,68,2,1.000
460,197,58,2,1.000
2106,1261,162,2,1.000
2336,252,80,2,1.000
2790,306,110,2,1.000
2469,283,142,2,1.000
3553,1052,164,2,1.000
2974,184,29,2,1.000
2560,1480,68,2,1.000
2568,142,154,2,1.000
1216,1518,38,2,1.000
867,1150,68,2,1.000
1795,385,81,2,2.000
3041,1000,145,2,1.000
1934,71,165,2,1.000
3302,1407,115,2,1.000
2206,634,161,2,1.000
959,717,45,2,1.000
2144,1740,113,2,1.000
2102,1570,148,2,1.000
236,910,54,2,1.000
2263,1563,38,2,1.000
1173,1217,147,2,1.000
3416,972,165,2,1.000
2526,831,38,2,1.000
2017,1330,45,2,1.000
2675,1051,4,2,1.000
2572,1120,46,2,1.000
3689,1840,164,2,1.000
2541,1222,115,2,1.000
2504,581,98,2,1.000
2239,222,164,2,1.000
1283,187,59,2,1.000
777,1313,164,2,1.000
3048,1114,14,2,1.000
2239,1299,164,2,1.000
1468,547,164,2,1.000
1623,170,10,2,1.000
2293,1519,38,2,1.000
2196,908,145,2,1.000
95,1022,67,2,1.000
668,1306,145,2,1.000
2560,1504,161,2,1.000
3495,1248,40,2,1.000
1454,664,70,2,1.000
1438,864,167,2,1.000
90,575,45,2,1.000
3042,830,3,2,1.000
3569,660,36,2,1.000
2119,608,83,2,1.000
2020,1000,161,2,1.000
768,668,25,2,1.000
2999,424,67,2,1.000
1844,1913,62,2,1.000
579,1221,106,2,1.000
2154,1005,80,2,1.000
2622,866,13,2,1.000
517,1658,77,2,1.000
1184,113,133,2,1.000
2753,229,161,2,1.000
786,318,68,2,2.000
1395,1788,147,2,1.000
1232,623,45,2,1.000
590,167,118,2,1.000
1680,1674,67,2,1.000
2425,1771,106,2,1.000
2842,1376,11,2,1.000
3106,812,83,2,1.000
3717,1480,164,2,1.000
105,1103,109,2,1.000
1222,634,69,2,1.000
2707,1570,91,2,1.000
1851,996,2,2,1.000
1055,987,79,2,1.000
2400,1628,133,2,1.000
1517,1423,67,2,1.000
2425,321,106,2,1.000
141,187,67,2,1.000
1593,1110,154,2,1.000
2347,629,106,2,1.000
254,1840,164,2,1.000
225,565,63,2,2.000
3294,1340,164,2,1.000
1203,1730,112,2,1.000
1372,414,114,2,1.000
2252,1677,115,2,1.000
2537,1192,105,2,1.000
221,197,58,2,1.000
542,347,69,2,1.000
1282,1371,154,2,1.000
1255,191,164,2,1.000
2904,1570,58,2,1.000
2618,345,24,2,1.000
2970,805,145,2,1.000
2,1596,67,2,1.000
1379,1299,126,2,1.000
2038,1422,145,2,1.000
3648,1629,78,2,1.000
1779,1668,68,2,1.000
1232,593,45,2,1.000
2503,5,18,2,1.000
3140,1890,110,2,3.000
1346,829,83,2,1.000
2249,1230,128,2,1.000
1325,284,28,2,1.000
3529,229,73,2,1.000
1200,1570,58,2,1.000
2838,1345,58,2,1.000
1836,1447,67,2,1.000
3551,1234,84,2,1.000
2609,351,63,2,1.000
3139,1656,67,2,1.000
1459,1082,97,2,1.000
2389,1771,106,2,1.000
1874,1,147,2,1.000
2736,1451,168,2,1.000
3532,1422,164,2,1.000
1022,1340,68,2,1.000
943,589,121,2,1.000
1897,873,153,2,1.000
2374,1591,40,2,1.000
1477,1924,58,2,1.000
249,1496,154,2,1.000
3326,1865,78,2,1.000
336,1606,166,2,1.000
3605,309,83,2,1.000
2593,1563,38,2,1.000
3294,1422,145,2,1.000
3180,1354,2,2,1.000
352,347,161,2,1.000
2830,1252,58,2,1.000
2674,194,161,2,1.000
1511,320,25,2,1.000
3426,1288,91,2,1.000
2847,132,38,2,1.000
2866,1675,110,2,1.000
443,213,94,2,1.000
707,1682,25,2,1.000
497,1551,133,2,2.000
1645,446,145,2,1.000
3064,1749,3,2,1.000
3704,812,83,2,1.000
1436,1023,105,2,1.000
194,1699,116,2,1.000
518,1045,107,2,1.000
2294,1345,145,2,1.000
2460,212,22,2,1.000
1040,31,77,2,1.000
1072,1258,166,2,1.000
1615,766,37,2,1.000
1602,709,154,2,1.000
3504,575,115,2,1.000
1236,1923,145,2,1.000
558,712,113,2,1.000
977,1905,24,2,1.000
1603,68,56,2,1.000
2936,1420,133,2,1.000
2805,37,34,2,1.000
2907,1570,68,2,1.000
497,526,133,2,1.000
3072,608,83,2,1.000
1013,1629,46,2,1.000
3274,1570,125,2,1.000
3474,1299,165,2,1.000
3047,1638,150,2,1.000
744,89,153,2,1.000
2174,452,104,2,1.000
3593,911,8,2,1.000
1940,814,137,2,1.000
2417,1301,67,2,1.000
412,370,91,2,2.000
1269,906,58,2,1.000
1426,1422,164,2,1.000
2363,1299,58,2,1.000
433,1204,127,2,1.000
1623,1234,10,2,1.000
413,446,88,2,1.000
1489,1208,114,2,1.000
2550,559,154,2,1.000
3238,1670,67,2,1.000
3081,593,60,2,1.000
1031,672,25,2,1.000
3298,31,83,2,1.000
3018,792,113,2,1.000
1380,575,107,2,1.000
1261,1248,25,2,1.000
2119,608,39,2,1.000
1556,308,114,2,1.000
605,4,121,2,1.000
1503,1450,103,2,1.000
337,1789,111,2,1.000
1171,791,147,2,1.000
3710,634,164,2,1.000
1844,164,45,2,1.000
1665,1110,25,2,1.000
466,1422,58,2,1.000
1066,98,17,2,1.000
1142,80,68,2,1.000
2359,1375,96,2,1.000
1334,1040,104,2,1.000
521,1244,7,2,1.000
270,1201,25,2,1.000
768,318,2,2,1.000
3524,831,83,2,1.000
3402,930,77,2,1.000
2142,710,56,2,1.000
2881,1207,88,2,1.000
717,997,68,2,1.000
1895,515,45,2,1.000
121,596,23,2,1.000
1841,1150,58,2,1.000
2882,1110,2,2,1.000
3667,1923,21,2,3.000
453,763,162,2,1.000
1289,1432,91,2,1.000
3428,1802,132,2,1.000
2688,1627,3,2,1.000
61,1462,104,2,1.000
1847,770,72,2,1.000
542,1230,164,2,1.000
2587,1480,145,2,1.000
939,549,58,2,1.000
525,692,39,2,1.000
1687,1235,107,2,1.000
3137,773,158,2,1.000
383,1570,168,2,1.000
2048,352,103,2,1.000
1011,33,77,2,1.000
2952,346,144,2,1.000
1443,1299,165,2,1.000
2631,1292,102,2,1.000
1959,1306,7,2,2.000
2191,573,67,2,1.000
505,551,58,2,1.000
1103,1204,113,2,1.000
1889,1422,165,2,1.000
2966,1695,69,2,1.000
2944,285,101,2,1.000
3271,1287,165,2,1.000
141,672,126,2,1.000
1232,162,45,2,1.000
1500,1537,167,2,1.000
162,17,145,2,1.000
2389,1536,104,2,1.000
3356,1221,53,2,1.000
1940,1281,115,2,1.000
267,1923,98,2,1.000
3650,1498,96,2,1.000
3214,1872,74,2,1.000
805,232,126,2,1.000
954,1230,161,2,1.000
2818,1296,125,2,1.000
867,1045,69,2,1.000
2865,1599,30,2,1.000
1063,1629,78,2,1.000
1880,618,2,2,1.000
1200,1908,164,2,1.000
553,425,91,2,1.000
194,1303,116,2,1.000
167,1744,67,2,1.000
3691,318,102,2,1.000
3138,1230,145,2,1.000
418,619,120,2,1.000
3220,1685,25,2,1.000
1555,1398,133,2,1.000
3070,1340,68,2,1.000
1112,1340,4,2,1.000
511,1381,40,2,1.000
3710,229,164,2,1.000
2712,1570,164,2,1.000
741,308,127,2,1.000
1200,1001,68,2,1.000
199,1674,110,2,1.000
1408,1578,100,2,1.000
518,129,107,2,1.000
3710,1153,68,2,1.000
1206,472,110,2,1.000
2154,1814,140,2,1.000
2894,472,110,2,1.000
3658,1829,168,2,1.000
1720,1191,160,2,1.000
802,972,165,2,1.000
2513,247,145,2,1.000
1654,1347,117,2,1.000
1445,1872,113,2,1.000
2830,1422,145,2,1.000
1297,509,67,2,2.000
3070,1340,162,2,1.000
985,184,110,2,1.000
2674,1355,164,2,1.000
1629,745,40,2,1.000
509,303,73,2,1.000
2835,850,36,2,1.000
2766,370,30,2,1.000
867,1150,59,2,1.000
873,243,56,2,1.000
3180,1447,2,2,1.000
1445,784,165,2,1.000
11,1156,68,2,1.000
2804,1764,117,2,1.000
3476,1578,97,2,1.000
2869,1268,116,2,1.000
3399,1235,78,2,1.000
656,822,15,2,1.000
2515,1051,164,2,1.000
281,1766,56,2,1.000
174,1321,150,2,1.000
1334,1290,104,2,1.000
1343,685,132,2,1.000
2737,1174,154,2,1.000
1007,756,33,2,1.000
230,191,164,2,1.000
3717,907,164,2,1.000
345,629,110,2,1.000
1172,1103,147,2,1.000
2241,1635,148,2,1.000
3273,1215,2,2,1.000
114,184,104,2,1.000
3692,830,3,2,1.000
1407,1906,30,2,1.000
3474,631,110,2,1.000
2220,1126,94,2,1.000
2972,247,145,2,1.000
3634,422,46,2,1.000
2628,237,109,2,1.000
77,285,76,2,1.000
2689,237,96,2,1.000
1721,1480,68,2,1.000
578,1306,113,2,1.000
505,1299,58,2,1.000
2239,230,68,2,1.000
2129,184,119,2,1.000
3457,737,116,2,1.000
2244,31,39,2,1.000
3614,1228,125,2,1.000
379,880,30,2,1.000
1511,345,25,2,1.000
2929,1243,46,2,1.000
1524,1863,34,2,1.000
2542,1499,147,2,1.000
86,1141,38,2,1.000
536,1105,67,2,1.000
3525,1203,16,2,1.000
1350,1674,110,2,1.000
3715,603,106,2,1.000
3294,46,145,2,1.000
1494,1221,105,2,1.000
2020,1606,58,2,1.000
1600,1570,125,2,1.000
202,254,39,2,1.000
2092,555,71,2,1.000
3648,1570,107,2,1.000
1651,265,84,2,1.000
2244,5,109,2,1.000
3675,222,165,2,1.000
2269,1005,100,2,1.000
152,1245,67,2,1.000
2449,1124,22,2,1.000
2838,187,161,2,1.000
1976,425,96,2,1.000
1828,1306,7,2,3.000
2192,230,161,2,1.000
1123,184,102,2,1.000
3726,937,130,2,1.000
1433,1885,137,2,1.000
930,1819,128,2,1.000
3511,1843,125,2,1.000
473,1066,164,2,1.000
2753,544,8,2,1.000
3247,1672,110,2,1.000
2799,1830,67,2,1.000
3356,1084,70,2,1.000
3198,184,48,2,1.000
1269,1251,68,2,1.000
741,792,146,2,1.000
1489,91,114,2,1.000
2534,418,164,2,1.000
95,205,67,2,1.000
2392,1593,145,2,1.000
3585,1299,164,2,1.000
475,602,31,2,1.000
2924,268,34,2,1.000
1588,23,29,2,1.000
2515,1480,68,2,1.000
1418,987,79,2,1.000
429,1698,118,2,1.000
1346,1258,67,2,1.000
3689,577,153,2,1.000
799,1927,46,2,1.000
824,1793,18,2,1.000
2918,692,39,2,1.000
1836,876,67,2,2.000
1603,497,94,2,1.000
1834,1093,37,2,1.000
946,5,114,2,1.000
3426,905,162,2,1.000
1873,1883,105,2,1.000
3526,1214,45,2,1.000
1710,1375,96,2,1.000
3176,1621,154,2,1.000
3710,339,164,2,1.000
2864,1672,11,2,1.000
2903,1051,145,2,1.000
1522,1340,164,2,1.000
345,760,67,2,1.000
3609,960,140,2,1.000
39,1479,67,2,1.000
236,1254,54,2,1.000
2249,1079,58,2,1.000
3455,95,164,2,1.000
570,5,96,2,1.000
2707,1565,122,2,1.000
491,923,8,2,1.000
2918,1664,110,2,1.000
786,904,165,2,1.000
1616,1393,54,2,1.000
2486,873,130,2,1.000
2865,366,7,2,1.000
2563,1299,68,2,1.000
3638,696,107,2,1.000
2991,1570,69,2,1.000
1972,216,50,2,1.000
2486,371,167,2,1.000
257,548,118,2,1.000
2541,842,68,2,1.000
2298,392,116,2,1.000
2264,1251,164,2,1.000
254,153,118,2,1.000
516,800,83,2,1.000
3302,1518,83,2,1.000
1889,1480,68,2,1.000
2533,830,77,2,1.000
2206,318,102,2,1.000
3717,1480,68,2,1.000
2106,1306,145,2,1.000
1489,673,19,2,1.000
2106,133,164,2,1.000
2689,1290,96,2,1.000
2120,1381,40,2,1.000
2593,575,67,2,1.000
896,792,96,2,1.000
2601,1923,144,2,1.000
2214,1494,30,2,1.000
142,1113,57,2,1.000
100,153,164,2,1.000
